actual_site_eui,predict_site_eui
0.0033488806816063693,0.004529127524453858
0.0018442712363508473,0.003970613355306648
0.006848450277713046,0.006087594609265253
0.008346335050342492,0.006444515338511275
0.002249712247876761,0.0022594466432354285
0.00946229684445862,0.004997799842780753
0.002595334434534472,0.00352993956157016
0.0031786436424688096,0.004197947664943505
0.004755943270715152,0.005952012558500688
0.0031310930204412114,0.0034087133844124817
0.0024187937321919124,0.00474574525956692
0.0016211055842655535,0.002970202238465103
0.002299015888072696,0.001992330768698186
0.005283415127182458,0.004897564592498358
0.008184974853838983,0.004068438515819153
0.007529676188244048,0.004987630708076368
0.01578694179442358,0.010016667241843576
0.010007847975484927,0.006540470569043636
0.002608557535947513,0.0035855059956429237
0.0028912836526165113,0.0029533703081655064
0.003265636993351036,0.004487832082412446
0.003260070352616234,0.0032388274967949542
0.0004831181844379842,0.0010659030764019908
0.0013284022487655648,0.0015477411172981847
0.0030604994626192883,0.002156112336328503
0.0023046240584075448,0.0024432432024636
0.006807570828897534,0.006747399429096287
0.005935929070300147,0.004997799842780753
0.005215760043448468,0.010281777802909387
0.007328219688290516,0.004987630708076368
0.0024311084256062794,0.00472767463398697
0.006007013930048478,0.005481832738675798
0.003106745485279404,0.0019901086439336577
0.00179520971413334,0.0040970292398918575
0.004229139233087846,0.004764668641338614
0.004333861256848546,0.004808220464638477
0.0029168347112126214,0.003706022724611505
0.001062032439487857,0.001885675170601508
0.005053806092610479,0.004555229606740646
0.002778552817460838,0.00203064445685321
0.0034962885785025104,0.004440048009848025
0.0024183874074483495,0.002909636383879065
0.001058146996084591,0.004270124240505831
0.004760100470496803,0.0041150027915485875
0.0037960197919670083,0.004623399952070182
0.01461434101261729,0.009346556384323437
0.006037621663254234,0.012563006697888901
0.004726320937281058,0.0023633193688382633
0.0052614881555894935,0.004330998755613207
0.0028974032593020943,0.003543926238530267
0.0014089385041703751,0.0025360310529481253
0.0013631315838368526,0.0021050956362790307
0.0026587508383998084,0.00415830469569947
0.00010740928151277047,0.0039877229875878726
0.0039344616175503765,0.004512842023962151
0.0042153445728148565,0.004354463840659491
0.001064434140126029,0.0011307440723430204
0.006127974422449607,0.005094471826413752
0.01624954496152135,0.005772890599098746
0.002128292163741651,0.0022607053200045706
0.0017875103737475424,0.0034092228579494176
0.0021115682252486404,0.0029603705091251443
0.0023081955234445124,0.0018432710706769554
0.008097990190520177,0.004870048991126869
0.00245651520580539,0.003533300026625374
0.005002660699711716,0.00472767463398697
0.0035060054770737563,0.0038275817930940085
0.008180771810460946,0.006843354659628649
0.0006252266828822545,0.0018621393183703944
0.0029070956972455557,0.004753924274350922
0.0028012565369116556,0.0033805830792347966
0.0016574626455749069,0.005645421306938238
0.0011962977956176523,0.002162520274237623
0.003174648106464979,0.0034754411249316186
0.002648850353527423,0.0027882412273413774
0.004207458915150951,0.003010896723263946
0.0065678218521386935,0.007390885921755856
0.0019089788161458301,0.002186380406728754
0.004070473358987588,0.0036122222870077028
0.007790921347318225,0.004987630708076368
0.0020406693277953574,0.0042153741109328515
0.005108188223005004,0.003919124977212859
0.001836378987818516,0.0020361047712733407
0.001562698694021049,0.0034609675919778995
0.0030093553446321752,0.0035715632560835986
0.007843323057982006,0.005991071608535162
0.0019104125937024223,0.002659488726802
0.004178037031910637,0.004651393896165926
0.015475642812919238,0.009066600535174208
0.0024587340520813594,0.004447346042517705
0.0018313514525817485,0.0024520271732297112
0.0008593812735865585,0.00096327001527251
0.0008467165414840547,0.006402596376328451
0.0028589751911749233,0.0026907308767161863
0.0028053979787657723,0.0035700414942863813
0.0010940032783475723,0.0023938444881681465
0.005186024987511799,0.005967185395163799
0.001853495087865759,0.00244319388035029
0.005448945026976867,0.005770786483261082
0.001728528243463873,0.002313784275441054
0.0014360337605627525,0.0019359871919442512
0.004317173531998806,0.0049468420222595145
0.004139080975554089,0.0035728851048988423
0.00030049683594816565,0.0008695430804411032
0.014103576112097142,0.02243160223455998
0.006437488293266178,0.004834470105002429
0.008065118099964026,0.006747399429096287
0.00547057004812337,0.004870048991126869
0.0006622529561081856,0.0012662344124451657
0.005692453718682076,0.0055848949287421925
0.002015975910714039,0.0020972584530714105
0.0030709127647118636,0.003060205283078863
0.006161757457155757,0.004651393896165926
0.004315385715724877,0.004257463772598629
0.0017748932015625445,0.0025334934665475497
0.0019187785429584509,0.00472767463398697
0.0009043215650349922,0.0022054525140507413
0.002874508506230146,0.001801074717273208
0.00371359103690688,0.005760550057436696
0.0014353598332797212,0.0015342561036360619
0.026704376551602866,0.013325552684101936
0.004230994500049487,0.002272966812076037
0.0029778224181489605,0.0030429425773615057
0.0024396230219435435,0.003037693506228835
0.0013163338813681578,0.002229902858479942
0.010782083852109232,0.008413916492728392
0.003842801490412622,0.00472767463398697
0.00015765878286165254,0.001186293454855642
0.0012668976401065627,0.004152987890516874
0.0013278579313154195,0.0018432710706769554
0.005326204956154914,0.00472767463398697
0.004595301349474668,0.005441433126227063
0.0010752622216137313,0.0018766503649927143
0.0028335621521410597,0.004401107399437237
0.004100124919685825,0.0057035793305204785
0.002892657772511033,0.00472767463398697
0.003502210241360267,0.004215275422615688
0.0027628497106387713,0.0034169088817070656
0.0004330956244430669,0.0011064733598920157
0.002001084813725992,0.0030495345305030417
0.002269361804895107,0.0018652703243638474
0.004639641320134438,0.004753924274350922
0.00243634955126947,0.003198364818255668
0.0026899861572417015,0.0020332593442524316
0.0025321436558513816,0.0037491043362885197
0.0052077699509401445,0.004959625990259717
0.004991156479987342,0.011306140947271323
0.002836029003645466,0.0029723209538917465
0.004923071607959595,0.0048938964819992496
0.005308109824058276,0.004202272482371371
0.0057369709674914655,0.003973360121081348
0.002960660274308561,0.0027568220439322397
0.0024144726571905147,0.002701264771397846
0.0013615784484753404,0.002179042534403911
0.006678284860680367,0.005895116378002801
0.0030015737643882046,0.0035168995058716367
0.0014851996443819558,0.002970202238465103
0.004565903481058103,0.004651393896165926
0.0037179024233609873,0.004800034403574048
0.002717418044997778,0.0029095496870598482
0.0051439849589348515,0.006006244445198273
0.0030107003275952437,0.0034042400180539513
0.002446538949872054,0.0017988938413103929
0.007318869068272055,0.006111306213691171
0.008072218039489753,0.004669593533322466
0.002498057106722508,0.002441606739402453
0.0026045487986754365,0.003959640592894196
0.0031595680598553895,0.004880218125831254
0.004161555653782096,0.004770763065057632
0.001318168334213009,0.0029894522564660026
0.0022207104219021338,0.005343665550645706
0.004039371974717184,0.004365394657857872
0.0020715091613282854,0.001958579743860076
0.0043484697780432876,0.004224340545368108
0.009682135109460619,0.008353921436148137
0.002782506658824355,0.007516911116911979
0.00046060119149677703,0.0057035793305204785
0.003490229858980162,0.004255508728991215
0.00041571212244375733,0.0007812814730595561
0.003875935995482084,0.00352993956157016
0.019687997001110964,0.011078857648582132
0.004209502148816803,0.004646709241403356
0.004069615908392158,0.00472767463398697
0.005059562252795203,0.0030316175842506803
0.0036277827376444216,0.0033257603537037014
0.0038366826410567863,0.004467165253027222
0.0034016812267246613,0.0015923339870200603
0.0016593421339047728,0.00289836495477534
6.397458001040236e-05,0.0018475653471793172
0.0032362866199100965,0.0034042400180539513
0.0026965864056196203,0.00472767463398697
0.001916005129157509,0.0020950423628537354
0.00377505373608025,0.0023258015850331584
0.003161923850002159,0.00472767463398697
0.00334048182293041,0.0029934890238876534
0.002036481655135,0.0021585195892292732
0.017025650705311535,0.009839644099712466
0.004761749317006236,0.0036598730766172387
0.0033545166758748046,0.0026711622876737485
0.0038799914025284487,0.004255508728991215
0.0021597248726963904,0.002126388693739308
0.002743774199803219,0.002955619190258116
0.004446123469442594,0.004625444887436693
0.0030434418937610487,0.0028693474848443513
0.004676607955717975,0.0033028883446497904
0.0036305304954963526,0.0031405526069261057
0.002411705788847512,0.004243000025247181
0.003169343020862217,0.0021545109032475164
0.002896637462207777,0.001996561442032239
0.002803149165474165,0.0034042400180539513
0.003218436034520553,0.004532052486423002
0.005819062240595749,0.004881214031808084
0.0018729245075348885,0.002673167507094301
0.0014213956795819088,0.0014754476675016834
0.0020392141960789713,0.00244319388035029
0.0035790876673208074,0.003525132344488231
0.0005488689198950036,0.004880218125831254
0.0077661996189950745,0.00798845836739392
0.002580838726174996,0.0017970338712407856
0.0011540731660837206,0.004040009667649265
0.003271060837144966,0.0036035943153635446
0.0031501592665606924,0.004353217486070115
0.004207329222797931,0.00472767463398697
0.0070405442288500935,0.0045720897247458325
0.0036802131521310286,0.002229902858479942
0.0025587461928265353,0.0029972799217794555
0.0046468890683563704,0.004976556267389421
0.020444550038687476,0.009673796469809455
0.0021280522430448885,0.002512543832887684
0.002469551058781183,0.002169947304725848
0.004328991750109156,0.004880218125831254
0.0017948918626918928,0.002142819802565035
0.0055273293833717745,0.004861818235411263
0.00934672827130196,0.009097374094154863
0.00958253878669237,0.004987630708076368
0.0014671215138742746,0.0008372536848303127
0.005179439421858254,0.004646709241403356
0.002156452425955574,0.0021352728840543854
0.0035157840758024517,0.0037322723649754557
0.008577066710297272,0.005612722371371541
0.0029793955863715586,0.004764668641338614
0.002181776950183112,0.002729902883357523
0.0025440326845372506,0.002955619190258116
0.0014267655600912754,0.006402596376328451
0.006952029739910253,0.00472767463398697
0.00549672475565744,0.004104496860581364
0.005989759180063292,0.004111506259111881
0.009205112032408275,0.00978712148553796
0.0010436276137241675,0.0010153450220006769
0.00570166166187773,0.004870048991126869
0.004621162171562557,0.0031796843281863517
0.002789354236644527,0.0027701299803349925
0.0034639657014283428,0.003717476061339157
0.0036085044973015756,0.0029187746551384407
0.0033415859701509745,0.005760550057436696
0.0028681396408890072,0.0035728851048988423
0.0014906867171530901,0.0017950395877100397
0.006410972015709792,0.0060001781464957
0.003011796777982276,0.002286016486973735
0.005999232662306789,0.00807629695375095
0.0015063604814757967,0.0021772490178153386
0.0033794378787986743,0.0030598922267394066
0.002001367389519298,0.0022594466432354285
0.0008326857022408361,0.0027739751865471438
0.0009321500753153673,0.0011708100470494852
0.004796679762920659,0.00472767463398697
0.0058238294433656515,0.0021772490178153386
0.002785778577241003,0.0019907410275760906
0.0018600842126273178,0.0030727091318839767
0.003012356669276581,0.00580959703938607
0.0043308269627251785,0.004255508728991215
0.0036836473964397057,0.0029187746551384407
0.007836534238891564,0.00829236072915185
0.0029119652039849464,0.002999746496851376
0.0025889707752860254,0.0020930199535117607
0.0018020652744336603,0.0020550791559934807
0.003338358186333858,0.0047397095364599875
0.0049246623422283965,0.004672813013145415
0.005925416996490433,0.003812150157994628
0.0013283288370968384,0.002180277902195338
0.004506766307162127,0.0042114121011954395
0.01540994176200461,0.009017553553224835
0.005551663394020788,0.004881214031808084
0.0009326386975347118,0.00211051975926206
0.002006782201020729,0.001582844927408554
0.007177653364528886,0.004806355876096966
0.0014900691511213465,0.004880218125831254
0.0014306745065958046,0.0019270128071016256
0.0035572483350394955,0.0023049064800666945
0.0007547735895277392,0.0008060427897817827
0.042065984977369894,0.028931659905593134
0.0043806427072454746,0.003585195554349072
0.011617369422450513,0.010368790610240429
0.00044907191441174716,0.001001319039213243
0.0021036270369059174,0.004753924274350922
0.003934558649997006,0.004488338838637004
0.0024006669660752793,0.0020972584530714105
0.0018554822952437057,0.0035639823391034435
0.00098592563780531,0.0016047234557081166
0.00017092508805688388,0.001050742222187364
0.004660126434033699,0.002148715297749327
0.005241563161501831,0.0047352644610304424
0.000535645773559759,0.0017299824735029679
0.0005594049421217318,0.004187795463151347
0.003935205668392193,0.004651393896165926
0.004155173063243107,0.0044996101612177816
0.004836763951536146,0.005541045823852554
0.00169458844638287,0.0019351902649059928
0.005073896820329893,0.004753924274350922
0.004440990411462841,0.0036178335737208625
0.016728714011270802,0.012931587397313902
