actual_site_eui,predict_site_eui
0.005176018242072949,0.005033306561047639
0.004527917646374161,0.004767235830177378
0.005295632108955487,0.004077926643066729
0.005690682599981838,0.005185268701824172
0.007295196182928899,0.007203969031467712
0.0053260691947943925,0.005151222511042773
0.004609826968869249,0.004400911208615284
0.008218121113019344,0.006059118251212045
0.004311548610444857,0.004064088646946988
0.002409004824378163,0.004219264011881824
0.002731123126489245,0.004660054308820278
0.0020886855848483692,0.004445681354670833
0.004936790508307872,0.004747344763589427
0.006327511286437126,0.006282168903992738
0.004756096575857125,0.005230698986088005
0.0035690947717152387,0.004576486794812122
0.0046900473602286595,0.004349785131539156
0.003464774337909338,0.0047993216150659735
0.005291024058820754,0.004168736597488831
0.004735827378487496,0.004767235830177378
0.002876846334720206,0.00294247916280587
0.0029946279588199775,0.004329211805903262
0.00559360449969022,0.00526775174737905
0.006154875161553973,0.005137774519900997
0.003297082631133435,0.0051980984093509385
0.004594259889086594,0.004629248232498363
0.008242346645430275,0.004767235830177378
0.008000886283184011,0.006356790207091364
0.0038657026994468892,0.003011855417924469
0.005157965644083227,0.004534223145628845
0.004328470642953982,0.004487912890776815
0.0032430678653130895,0.0015330007326749037
0.0056126199553968555,0.004214014537226006
0.004983893628262442,0.0043652791399420325
0.005593569732988803,0.004775157310481251
0.008601975035012878,0.006144210022351106
0.005174713363318959,0.004539838883894794
0.004779117683855234,0.004395028876822362
0.00625736547281706,0.004660054308820278
0.006535266730068396,0.0047274912395450525
0.0034035582138882614,0.0035566585061521127
0.0043489518637737385,0.004244398073532251
0.004132115403527967,0.0038125462019386164
0.004754845268462938,0.004946107530151215
0.004163929398489239,0.004767235830177378
0.0040463126046457,0.0044259365875990156
0.0038519125813745478,0.004377917912600315
0.00247383224805358,0.003190956017472007
0.006052352280701067,0.004343470244573709
0.005611076012909579,0.004604760937095386
0.0037013437089330717,0.003588633559120314
0.006491770778871246,0.006490349507962653
0.006257980037097653,0.005463948635140692
0.006629806637629018,0.0044259365875990156
0.006417178654696338,0.004652132828516405
0.004673148931131345,0.0043992759578124225
0.0011447176232339063,0.005094550426228935
0.005410624016841969,0.004660054308820278
0.005719717636944015,0.004504868489024846
0.0052594803663762795,0.004383673343873948
0.0027946148911310946,0.0045137371124588
0.006451309992874037,0.005401755496671148
0.0048976071840559085,0.004782742607696824
0.003925509633160753,0.004250132986654717
0.0025815075180741567,0.0027909583993900393
0.004528153408988158,0.0040777145624335195
0.003172944234887536,0.004438045259155017
0.0037020885368528357,0.0045021899088036575
0.006050840722439355,0.00542935123130357
0.0034851131232007,0.0035220711584818495
0.005732578655946431,0.005113569972951577
0.00487850601646338,0.004349177766436152
0.0024202417406668187,0.004380716384051476
0.005266881299727102,0.004529167098365523
0.005775072173613233,0.006353679201605057
0.003646795427171471,0.004652132828516405
0.0052555303522560425,0.005966521473880363
0.004746495719912184,0.00477930216353477
0.0057548915018498376,0.004410942698084722
0.002963161703928209,0.0016750532814688757
0.004784554677482284,0.004583298342683567
0.004876983574594009,0.004541968457515824
0.00251189120562368,0.0026605113498683252
0.004594918671464806,0.005304553881736882
0.003468802141229174,0.003780123627105712
0.0035663623417794815,0.003652072188526074
0.00448557169391889,0.004767235830177378
0.0064321838147369335,0.005579428034307681
0.004359755045153916,0.004482593794058189
0.004873029838468587,0.004707870259672937
0.00391490499543311,0.004652132828516405
0.004937622644972059,0.005593800722660492
0.005442430945608838,0.004268580617388021
0.0067274826793891525,0.0054708135157635045
0.0038090996440251304,0.004492414438526
0.006062248256710481,0.005219721431840486
0.002262922034027808,0.004940217378563996
0.005009340095044149,0.004271491511094
0.004264023347389957,0.004767235830177378
0.005931656130274229,0.004951963816019109
0.002910184597933941,0.004630359234547047
0.005915449417331186,0.0044776324749303265
0.0047757816337625205,0.005078678588155995
0.0022832378379679884,0.004858547158108884
0.004643192835001171,0.004044019000537578
0.004148426384954304,0.00453285438241805
0.004258385766742064,0.004299935175140614
0.004039686506416241,0.003908798554315411
0.003550464545453304,0.00466763960603585
0.00325675937723491,0.004430285501368674
0.006216947358761515,0.00466763960603585
0.003966447487867531,0.004079887123743238
0.004065931315232674,0.002850342139377856
0.0008372970687229562,0.0016153405182597652
0.005574411366894168,0.006406928948895061
0.0028318358321738307,0.006000081139906352
0.004500158736534602,0.004064088646946988
0.0027524854125036183,0.00413491946976309
0.0022726634718586037,0.002627139639723899
0.002340333357145805,0.0044259365875990156
0.004925916520508585,0.004482156053207823
0.007186177522549793,0.004652132828516405
0.0020296602008033787,0.003977259498128211
0.0022574620525073097,0.003622767050641418
0.005183025179340231,0.004554821372472813
0.006040500281111907,0.0049936737609495956
0.004962275797997028,0.004963338522576891
0.0012883825636885206,0.001906578084163258
0.0032924485438632725,0.004652132828516405
0.003745448310200731,0.0016634269674831834
0.003327117486354408,0.004622393574451112
0.0038256857294476343,0.0043360864256568234
0.0038829106170643122,0.003769511826135237
0.001837719982991309,0.002329803203382394
0.00413697027489002,0.005139347091662177
0.003137238468345033,0.00425300310101201
0.0045270551345058105,0.004652132828516405
0.006692939554521034,0.006431054478065
0.003082775570810747,0.0029264927621541555
0.003909005004969322,0.004038819540829833
0.0058111199001316454,0.006192676580784892
0.003137264327203665,0.004652132828516405
0.0029577247097559707,0.004902411971469801
0.005346729608874127,0.004953150386756979
0.0031160090230781512,0.00621387139919957
0.0032743657898353586,0.004652132828516405
0.004895447602175365,0.004563755156877095
0.008892801245578619,0.005495863379316841
0.003571103407667369,0.003140351990340945
0.005607820324218082,0.004767235830177378
0.004356250800988947,0.004569989932577905
0.005181878197128992,0.00466763960603585
0.007844644688848398,0.0068447501595152145
0.0036156009778825255,0.004514957440433554
0.004760083554335569,0.004482593794058189
0.003305692322604298,0.0034243932637312395
0.008701627697592522,0.011005818110839097
0.000108739879028732,0.0017694588657493075
0.00322413741329186,0.0030863140577178268
0.005789369274914615,0.005611247464586105
0.005608717754350388,0.005431548426179941
0.012501012044508191,0.005218504421973193
0.0004727748540800087,0.004767235830177378
0.0024619781898308213,0.0049411047319066256
0.0014128800219435239,0.002850342139377856
0.004083182457613391,0.004613465467016516
0.004170174361098067,0.004225620937649795
0.0055953209290678,0.005304286284757103
0.004692125780370558,0.004946107530151215
0.004463723592182912,0.0042025200151641125
0.004969412471705735,0.0047980492900192425
0.005649036714885675,0.005290370774834971
0.004828050629224622,0.0042101625522789135
0.005176407449761655,0.005641809887734503
0.004730184737940658,0.0052414591985165595
0.001559240490127233,0.004660054308820278
0.004338912656805203,0.004775157310481251
0.004529015961745681,0.004247894659758003
0.004224184963310152,0.004097445279009599
0.0038599379965387447,0.0037825862578607754
0.0014136184275370725,0.0042101625522789135
0.007092908663131224,0.004782742607696824
0.004602120258099722,0.004309821004856199
0.004343219922361935,0.004869520724238878
0.004322410191923656,0.004044019000537578
0.0019622880023303806,0.004660054308820278
0.004683124849836839,0.004773827032456697
0.007152395339752195,0.009066035289799147
0.0016801599450546275,0.004782742607696824
0.0046986397839288785,0.004652132828516405
0.005611084654154952,0.004767235830177378
0.0035938530022839505,0.003740483664490226
0.009394499783352163,0.004767235830177378
0.005567481807753992,0.004967085810567298
0.003909860022669917,0.004831526852687851
0.004800865659453809,0.00436849562355744
0.004233226717594884,0.00405211822857809
0.004266043728893526,0.0040334486268806605
0.004994841996194619,0.0045654235809264535
0.004702999768169846,0.004565247888427271
0.005893701441732611,0.005228895551699166
0.0029680088210673624,0.002895781331758002
0.004452898046605482,0.004044019000537578
0.0063109025075232215,0.005341440330965506
0.002551029225216382,0.004767235830177378
0.005075275422329723,0.005039934945615671
0.0057386405086576305,0.004652132828516405
0.00695391526170393,0.005766628410142339
0.00498028646005021,0.0047274912395450525
0.003392684226088975,0.004329211805903262
0.0037732738023351638,0.004168906690714341
0.004229981294266742,0.0047274912395450525
0.005544377778147202,0.004869520724238878
0.002105411199941992,0.0025610807525662657
0.0015855912907693317,0.00466763960603585
0.005175904992691546,0.005133705269644444
0.0048895339808966345,0.004652132828516405
0.004479471069548008,0.004765315760252396
0.006562805730299192,0.005094550426228935
0.004111695527917717,0.0035532241294025024
0.005530354454397191,0.0056842707203974465
0.002399941391198728,0.003101800858835384
0.0024598216086704383,0.0028653828832780263
0.004765806406356656,0.004549490859443505
0.00449639399834782,0.00434954384974154
0.003648222941825576,0.003806259635845623
0.004659503816427507,0.004769253594906255
0.003718903862793538,0.004036785436841753
0.003292708262626352,0.0035924805174974753
0.008406671069872217,0.004782742607696824
0.0049607804149472395,0.004660054308820278
0.002113391827831271,0.0032954164444880785
0.0068404021778422685,0.005503491298937996
0.004865012232046188,0.004279437468549951
0.00446193625061956,0.004660054308820278
0.0034109659364774834,0.003843865159453967
0.004895797063406487,0.004800860057548683
0.004491323119294554,0.004652132828516405
0.00453065038597726,0.0033292840773212888
0.007626686017052809,0.004652132828516405
0.005436993951981789,0.005005451877436362
0.0003153456492323898,0.001776255893889495
0.0026612090312713044,0.004783432855022692
0.0020323629495605476,0.0018334320240993313
0.004014893218015196,0.004463893362920378
0.009508797879377926,0.004792138190924296
0.006180594424546885,0.004652132828516405
0.005357128993308425,0.004775157310481251
0.0023263251634804394,0.003451858641762147
0.0006306912983557419,0.0013734500408790836
0.0011226860136123427,0.004660054308820278
0.001536787673494821,0.004652132828516405
0.005158179065943097,0.004660054308820278
0.00561666386196367,0.004767235830177378
0.00555002384248085,0.004869520724238878
0.003691333094400727,0.003545404300322519
0.004577948907660258,0.00447394566497737
0.004535953661102556,0.005334638106085013
0.0015364172361175955,0.004767235830177378
0.008525206516419583,0.006041234262929869
0.003565383245063533,0.0039039400812377013
0.004942489139218031,0.004652132828516405
0.0038714831152467,0.00410081228787163
0.0056599107054109065,0.00654485157234549
0.006578762681265545,0.006347305194398263
0.003762863219173975,0.003832183475882193
0.0024479378589105003,0.0029296772788542924
0.003969005584903091,0.004225022239657849
0.004029708777138136,0.004406769492077363
0.0030407662273015234,0.004366861183568457
0.0034984534123857964,0.00466763960603585
0.003948402133803821,0.00466763960603585
0.005627112070797301,0.004150989092456997
0.005523368250121727,0.0062395126447254545
0.0042835916672496486,0.004331655734806512
0.005176018242072949,0.005221160242237272
0.0029414137277844455,0.003707213190170924
0.004114124152928509,0.004406769492077363
0.005567481807753992,0.004971651013339255
0.0032452946166570402,0.004767235830177378
0.006695846780222435,0.006708162507986497
0.004373801259753737,0.0051171439569706574
0.008791493809043437,0.007586054801137554
0.0036137698123931876,0.0037946818197842707
0.004233781870451292,0.00466763960603585
0.003756962820908827,0.005113135577142174
0.004257166264037555,0.0047274912395450525
0.004561535198454693,0.004329211805903262
0.003444943619137526,0.004405286706636358
0.0069623024926267815,0.004394901404696994
0.004184971246407977,0.004329211805903262
0.0037072850814213933,0.00466763960603585
0.00378950939557418,0.004652132828516405
0.004239769432440595,0.003915743938019375
0.004386754857297282,0.004767235830177378
0.002033420515871945,0.0031574179114881953
0.005384907447627821,0.0051972822306031174
0.0022832654370698526,0.0023019711691932747
0.005997004329914759,0.005239352336260799
0.005658521187702941,0.004652132828516405
0.004490957004175581,0.00471651603896494
0.003389651442274511,0.004652132828516405
0.00511862252221453,0.004652132828516405
0.00414326442662961,0.004103861056197932
0.006446195035291531,0.006284100892222792
0.004706428976339577,0.004377917912600315
0.0037040085959509686,0.004379698285986266
0.004310073830631907,0.006231703137546833
0.00496799622556271,0.00436849562355744
